timestamp,open,high,low,close,volume
2024-07-06 01:00:00,56601.1,56611.99,56349.91,56505.45,428.74183
2024-07-06 01:15:00,56505.46,56560.52,56389.0,56455.0,293.61609
2024-07-06 01:30:00,56454.99,56459.5,56221.76,56308.0,351.98685
2024-07-06 01:45:00,56308.0,56370.0,56208.0,56219.64,153.94658
2024-07-06 02:00:00,56219.65,56361.75,56170.5,56192.01,332.40872
2024-07-06 02:15:00,56192.01,56355.05,56192.0,56291.11,146.0733
2024-07-06 02:30:00,56291.1,56498.01,56281.11,56420.01,201.24763
2024-07-06 02:45:00,56420.0,56494.0,56381.62,56440.0,92.62243
2024-07-06 03:00:00,56439.99,56455.99,56341.58,56353.17,124.17362
2024-07-06 03:15:00,56353.18,56520.0,56304.56,56339.99,181.03682
2024-07-06 03:30:00,56340.0,56440.0,56268.17,56436.0,136.83691
2024-07-06 03:45:00,56436.01,56450.0,56368.0,56410.0,90.09947
2024-07-06 04:00:00,56409.99,56417.99,56288.0,56331.1,122.1544
2024-07-06 04:15:00,56331.1,56331.11,56223.88,56286.0,143.9444
2024-07-06 04:30:00,56286.0,56286.0,56068.82,56141.1,219.85292
2024-07-06 04:45:00,56141.1,56185.79,56044.0,56059.49,160.80081
2024-07-06 05:00:00,56059.49,56382.97,56018.0,56311.11,538.97046
2024-07-06 05:15:00,56311.11,56420.28,56255.76,56378.43,123.5652
2024-07-06 05:30:00,56378.43,56489.53,56372.0,56450.0,172.14644
2024-07-06 05:45:00,56449.99,56450.0,56354.0,56362.54,86.51673
2024-07-06 06:00:00,56362.54,56446.0,56346.84,56436.02,124.27398
2024-07-06 06:15:00,56436.02,56568.0,56424.0,56530.0,151.08619
2024-07-06 06:30:00,56530.0,56568.0,56492.46,56504.22,197.17789
2024-07-06 06:45:00,56504.22,56506.0,56417.35,56417.35,212.71166
2024-07-06 07:00:00,56417.36,56683.9,56401.1,56634.01,347.28566
2024-07-06 07:15:00,56634.01,56676.76,56565.2,56591.11,205.19369
2024-07-06 07:30:00,56591.1,56620.0,56536.06,56581.11,147.90071
2024-07-06 07:45:00,56581.1,56632.54,56522.0,56606.0,136.57438
2024-07-06 08:00:00,56606.0,56616.93,56506.99,56538.0,110.91198
2024-07-06 08:15:00,56537.99,56657.75,56521.1,56642.67,101.52864
2024-07-06 08:30:00,56642.66,56656.0,56572.24,56585.03,126.89858
2024-07-06 08:45:00,56585.02,56585.03,56507.19,56557.81,174.00635
2024-07-06 09:00:00,56557.81,56559.14,56494.79,56502.01,131.52247
2024-07-06 09:15:00,56502.0,56506.0,56436.78,56476.0,118.58556
2024-07-06 09:30:00,56476.0,56559.58,56449.8,56559.57,122.84478
2024-07-06 09:45:00,56559.58,56780.01,56510.0,56766.0,250.65151
2024-07-06 10:00:00,56765.99,56876.33,56704.44,56778.0,225.49033
2024-07-06 10:15:00,56778.01,56778.01,56667.67,56669.99,185.74209
2024-07-06 10:30:00,56670.0,56753.42,56650.0,56680.01,140.43275
2024-07-06 10:45:00,56680.01,56849.01,56662.02,56780.0,174.57813
2024-07-06 11:00:00,56780.01,56799.99,56712.0,56714.87,172.57661
2024-07-06 11:15:00,56714.87,56780.0,56678.94,56701.09,151.85363
2024-07-06 11:30:00,56701.09,56756.0,56660.16,56665.71,92.29181
2024-07-06 11:45:00,56665.7,56752.3,56665.7,56731.42,81.46503
2024-07-06 12:00:00,56731.42,56784.0,56696.51,56711.11,95.80215
2024-07-06 12:15:00,56711.1,56777.73,56684.27,56684.28,81.28941
2024-07-06 12:30:00,56684.27,56711.1,56585.0,56614.27,166.15257
2024-07-06 12:45:00,56614.27,56796.97,56500.0,56755.47,450.76677
2024-07-06 13:00:00,56755.48,56805.15,56659.77,56714.27,163.80444
2024-07-06 13:15:00,56714.26,56831.1,56676.0,56762.48,168.49119
2024-07-06 13:30:00,56762.48,56850.01,56756.0,56812.01,144.85552
2024-07-06 13:45:00,56812.0,57299.0,56811.1,56991.1,863.12664
2024-07-06 14:00:00,56991.09,57111.1,56699.97,56734.0,492.95934
2024-07-06 14:15:00,56734.0,56850.0,56734.0,56841.09,163.49608
2024-07-06 14:30:00,56841.1,57040.01,56799.99,56940.0,304.69229
2024-07-06 14:45:00,56940.0,57127.64,56902.6,57058.91,292.17879
2024-07-06 15:00:00,57058.9,57084.0,56927.81,56972.0,202.55669
2024-07-06 15:15:00,56972.0,57299.0,56956.0,57239.08,615.78684
2024-07-06 15:30:00,57239.09,57399.99,57239.08,57337.58,421.34158
2024-07-06 15:45:00,57337.58,57441.1,57192.0,57317.98,251.83841
2024-07-06 16:00:00,57317.99,57343.59,57185.76,57274.01,154.28165
2024-07-06 16:15:00,57274.02,57884.4,57274.01,57760.0,775.53938
2024-07-06 16:30:00,57760.0,58011.1,57700.0,57920.23,766.89889
2024-07-06 16:45:00,57920.23,58113.0,57772.13,57852.62,812.81265
2024-07-06 17:00:00,57852.62,57860.0,57746.75,57746.76,216.77902
2024-07-06 17:15:00,57746.76,57984.84,57746.75,57850.0,281.48152
2024-07-06 17:30:00,57850.0,57961.1,57849.99,57952.5,114.46715
2024-07-06 17:45:00,57952.49,58031.67,57868.01,57965.19,195.09068
2024-07-06 18:00:00,57965.2,58021.1,57877.54,57883.65,178.53871
2024-07-06 18:15:00,57883.65,57904.0,57794.32,57819.86,150.99594
2024-07-06 18:30:00,57819.85,57835.99,57753.99,57814.01,142.78179
2024-07-06 18:45:00,57814.0,57814.0,57746.41,57786.98,103.64217
2024-07-06 19:00:00,57786.98,57806.0,57732.0,57757.0,78.84204
2024-07-06 19:15:00,57757.0,57870.0,57740.22,57820.0,94.96538
2024-07-06 19:30:00,57820.01,57914.13,57802.8,57855.99,96.98787
2024-07-06 19:45:00,57856.0,57931.77,57835.99,57857.99,108.40697
2024-07-06 20:00:00,57857.99,57960.0,57836.0,57917.99,120.25507
2024-07-06 20:15:00,57917.99,58225.14,57917.99,58101.99,338.97441
2024-07-06 20:30:00,58102.0,58209.82,57930.01,57941.11,193.33438
2024-07-06 20:45:00,57941.1,58077.65,57921.76,57971.99,94.67232
2024-07-06 21:00:00,57971.99,58278.07,57969.14,58078.0,193.80083
2024-07-06 21:15:00,58078.0,58078.0,57869.89,57910.86,113.17097
2024-07-06 21:30:00,57910.86,57973.55,57836.59,57907.98,86.52049
2024-07-06 21:45:00,57907.99,57911.76,57806.92,57868.01,108.38259
2024-07-06 22:00:00,57868.01,58045.94,57868.0,57971.11,129.06062
2024-07-06 22:15:00,57971.1,58070.0,57970.73,57987.99,146.16028
2024-07-06 22:30:00,57988.0,58062.0,57981.08,58004.13,89.55557
2024-07-06 22:45:00,58004.12,58117.99,58004.12,58106.46,61.939
2024-07-06 23:00:00,58106.46,58231.1,58102.73,58222.12,122.75965
2024-07-06 23:15:00,58222.11,58475.0,58191.1,58378.0,520.59084
2024-07-06 23:30:00,58378.0,58471.1,58151.1,58184.0,191.38395
2024-07-06 23:45:00,58184.0,58307.84,58131.84,58230.13,107.15514
2024-07-07 00:00:00,58230.13,58301.31,58033.0,58062.01,352.70938
2024-07-07 00:15:00,58062.0,58134.64,58035.31,58094.01,83.273
2024-07-07 00:30:00,58094.0,58173.99,58000.0,58044.0,176.33671
2024-07-07 00:45:00,58044.0,58081.1,57914.14,57931.79,136.08534
2024-07-07 01:00:00,57931.79,57990.0,57865.99,57949.28,147.16125
2024-07-07 01:15:00,57949.28,58046.0,57838.0,57908.87,210.65168
2024-07-07 01:30:00,57908.87,57955.46,57866.83,57936.01,101.7802
2024-07-07 01:45:00,57936.0,58318.69,57936.0,58114.0,231.55556
2024-07-07 02:00:00,58114.0,58291.1,58113.99,58279.43,174.81243
2024-07-07 02:15:00,58279.42,58400.0,58146.33,58209.99,288.48684
2024-07-07 02:30:00,58209.99,58292.33,58161.1,58288.0,81.10792
2024-07-07 02:45:00,58287.99,58449.46,58191.1,58359.99,253.18458
2024-07-07 03:00:00,58359.99,58364.0,57904.5,57964.0,434.90083
2024-07-07 03:15:00,57964.0,58022.56,57855.82,58008.01,173.74508
2024-07-07 03:30:00,58008.01,58017.66,57947.72,58014.36,109.60545
2024-07-07 03:45:00,58014.37,58024.16,57866.04,57963.45,175.5822
2024-07-07 04:00:00,57963.46,58007.87,57789.68,57847.78,418.37381
2024-07-07 04:15:00,57847.79,57940.14,57780.0,57891.11,281.02876
2024-07-07 04:30:00,57891.12,57891.12,57738.13,57756.1,210.52371
2024-07-07 04:45:00,57756.1,57767.49,57575.0,57598.0,258.31356
2024-07-07 05:00:00,57598.0,57688.0,57416.0,57670.0,419.03964
2024-07-07 05:15:00,57669.99,57740.15,57669.99,57733.38,131.856
2024-07-07 05:30:00,57733.39,57800.0,57686.0,57708.04,122.69504
2024-07-07 05:45:00,57708.03,57774.27,57630.59,57648.0,125.90651
2024-07-07 06:00:00,57647.99,57756.77,57610.94,57719.8,122.70697
2024-07-07 06:15:00,57719.79,57745.66,57656.61,57745.65,58.17295
2024-07-07 06:30:00,57745.66,57789.18,57714.0,57778.01,137.18808
2024-07-07 06:45:00,57778.01,57778.01,57609.31,57646.15,84.76654
2024-07-07 07:00:00,57646.16,57691.1,57423.52,57424.38,184.19072
2024-07-07 07:15:00,57424.38,57500.0,57190.0,57264.0,353.62604
2024-07-07 07:30:00,57264.01,57264.01,57073.36,57252.5,399.74433
2024-07-07 07:45:00,57252.5,57397.77,57230.0,57369.99,246.96055
2024-07-07 08:00:00,57369.99,57496.29,57369.98,57484.99,256.95288
2024-07-07 08:15:00,57484.99,57540.0,57403.6,57485.12,95.1519
2024-07-07 08:30:00,57485.12,57535.01,57439.99,57469.99,114.9071
2024-07-07 08:45:00,57470.0,57661.58,57456.01,57650.45,240.65821
2024-07-07 09:00:00,57650.45,57720.35,57581.1,57584.0,178.32071
2024-07-07 09:15:00,57583.99,57713.3,57565.94,57702.01,86.87918
2024-07-07 09:30:00,57702.0,57733.96,57602.0,57689.99,76.71209
2024-07-07 09:45:00,57689.99,57733.99,57628.0,57733.4,66.93937
2024-07-07 10:00:00,57733.41,57783.8,57669.01,57670.48,99.09283
2024-07-07 10:15:00,57670.47,57774.16,57584.01,57746.0,111.30809
2024-07-07 10:30:00,57745.99,57911.71,57594.0,57604.99,271.52259
2024-07-07 10:45:00,57604.99,57605.0,57499.36,57510.2,150.81646
2024-07-07 11:00:00,57510.21,57543.69,57438.65,57444.0,167.52834
2024-07-07 11:15:00,57444.01,57461.1,57350.94,57390.39,119.42152
2024-07-07 11:30:00,57390.39,57502.45,57369.27,57369.28,101.84025
2024-07-07 11:45:00,57369.28,57475.84,57354.09,57460.0,102.94771
2024-07-07 12:00:00,57460.0,57564.02,57408.0,57551.1,117.92656
2024-07-07 12:15:00,57551.1,57631.02,57482.01,57486.01,103.51877
2024-07-07 12:30:00,57486.01,57500.0,57204.63,57229.98,166.43558
2024-07-07 12:45:00,57229.99,57350.0,57204.64,57341.09,111.92606
2024-07-07 13:00:00,57341.1,57361.1,57101.1,57101.11,211.5988
2024-07-07 13:15:00,57101.11,57171.1,56822.11,56928.79,636.84691
2024-07-07 13:30:00,56928.8,57031.1,56777.77,56822.02,314.04563
2024-07-07 13:45:00,56822.01,56939.06,56819.37,56872.0,170.17719
2024-07-07 14:00:00,56872.01,56896.0,56665.35,56738.33,397.9898
2024-07-07 14:15:00,56738.33,56850.0,56563.46,56846.0,490.49683
2024-07-07 14:30:00,56846.01,56938.81,56742.26,56788.69,363.44124
2024-07-07 14:45:00,56788.69,56813.99,56620.68,56771.51,191.36972
2024-07-07 15:00:00,56771.51,56989.82,56731.1,56847.99,233.47196
2024-07-07 15:15:00,56847.99,56943.33,56785.71,56898.01,126.32662
2024-07-07 15:30:00,56898.01,57061.1,56818.26,56863.98,212.34798
2024-07-07 15:45:00,56863.97,56947.26,56728.92,56825.42,153.36667
2024-07-07 16:00:00,56825.42,56956.0,56755.55,56871.11,136.17401
2024-07-07 16:15:00,56871.11,57000.0,56851.97,56947.27,109.86543
2024-07-07 16:30:00,56947.27,57174.99,56931.21,57156.01,301.90985
2024-07-07 16:45:00,57156.0,57156.0,57023.83,57122.0,149.91174
2024-07-07 17:00:00,57122.0,57237.55,57061.1,57061.11,113.76752
2024-07-07 17:15:00,57061.1,57061.1,56851.1,56859.99,127.16502
2024-07-07 17:30:00,56859.99,56996.48,56794.0,56970.0,154.08757
2024-07-07 17:45:00,56970.0,57285.91,56916.55,57231.1,166.6443
2024-07-07 18:00:00,57231.1,57392.0,57183.43,57238.74,237.29644
2024-07-07 18:15:00,57238.74,57306.39,57175.0,57210.0,70.2318
2024-07-07 18:30:00,57210.0,57216.0,57122.14,57200.0,54.03777
2024-07-07 18:45:00,57199.99,57257.37,57131.1,57172.01,85.63647
2024-07-07 19:00:00,57172.01,57172.01,57022.53,57171.1,100.73644
2024-07-07 19:15:00,57171.1,57197.98,57042.79,57089.99,71.95475
2024-07-07 19:30:00,57090.0,57131.1,57034.0,57113.26,56.65541
2024-07-07 19:45:00,57113.26,57161.1,57083.41,57151.1,47.09087
2024-07-07 20:00:00,57151.1,57156.0,57041.1,57151.1,61.69839
2024-07-07 20:15:00,57151.1,57317.14,57151.1,57211.11,82.26587
2024-07-07 20:30:00,57211.11,57262.35,57211.1,57261.09,48.72722
2024-07-07 20:45:00,57261.09,57319.1,57231.1,57274.18,105.31121
2024-07-07 21:00:00,57274.18,57285.29,56733.33,56734.0,232.30708
2024-07-07 21:15:00,56734.0,56839.26,56226.0,56235.98,860.32801
2024-07-07 21:30:00,56235.98,56531.1,56210.0,56371.11,301.98535
2024-07-07 21:45:00,56371.11,56618.56,56302.09,56596.0,228.01997
2024-07-07 22:00:00,56596.0,56793.11,56564.78,56686.03,324.81803
2024-07-07 22:15:00,56686.03,56751.1,56522.21,56532.83,148.87261
2024-07-07 22:30:00,56532.83,56647.0,56442.0,56600.01,131.23474
2024-07-07 22:45:00,56600.01,56647.59,56392.39,56395.54,156.07331
2024-07-07 23:00:00,56395.54,56527.76,56177.73,56422.78,330.79738
2024-07-07 23:15:00,56422.78,56466.0,56341.26,56437.11,141.6223
2024-07-07 23:30:00,56437.11,56464.0,56039.95,56056.0,311.52889
2024-07-07 23:45:00,56056.0,56076.85,55724.37,55857.81,741.82622
2024-07-08 00:00:00,55857.81,55926.0,55528.0,55635.98,1205.68197
2024-07-08 00:15:00,55635.98,56023.07,55604.0,55986.01,412.92834
2024-07-08 00:30:00,55986.0,55986.01,55181.1,55222.26,747.16162
2024-07-08 00:45:00,55222.25,55310.6,55036.59,55094.0,762.20226
2024-07-08 01:00:00,55094.01,55109.88,54260.16,54590.0,1715.31592
2024-07-08 01:15:00,54590.0,54843.38,54276.0,54794.0,1011.46704
2024-07-08 01:30:00,54794.0,54796.0,54436.0,54611.08,1719.69534
2024-07-08 01:45:00,54611.09,54959.45,54581.1,54958.19,457.96089
2024-07-08 02:00:00,54958.19,55208.95,54866.0,54927.73,626.38061
2024-07-08 02:15:00,54927.73,55295.61,54588.0,55284.0,877.77601
2024-07-08 02:30:00,55284.0,55422.19,55220.71,55362.01,441.81487
2024-07-08 02:45:00,55362.01,55447.09,55291.02,55384.79,336.56121
2024-07-08 03:00:00,55384.79,55489.0,55085.2,55151.35,322.60403
2024-07-08 03:15:00,55151.36,55210.0,54868.0,54994.46,370.59607
2024-07-08 03:30:00,54994.47,55389.27,54954.91,55210.02,355.6056
2024-07-08 03:45:00,55210.02,55238.63,55093.9,55160.01,187.8355
2024-07-08 04:00:00,55160.0,55329.78,54963.62,55238.26,260.43753
2024-07-08 04:15:00,55238.26,55366.0,55043.28,55335.04,278.25747
2024-07-08 04:30:00,55335.03,55472.36,55282.0,55458.0,309.39826
2024-07-08 04:45:00,55457.99,55639.98,55426.94,55496.0,375.64343
2024-07-08 05:00:00,55495.99,55711.1,55451.1,55558.01,339.51663
2024-07-08 05:15:00,55558.01,55691.1,55387.52,55408.0,249.10556
2024-07-08 05:30:00,55407.99,55551.1,55292.0,55329.99,231.33845
2024-07-08 05:45:00,55330.0,55569.93,55329.99,55478.7,265.29666
2024-07-08 06:00:00,55478.71,55526.47,55207.17,55371.68,340.63771
2024-07-08 06:15:00,55371.68,55788.99,55311.1,55695.22,365.00315
2024-07-08 06:30:00,55695.22,55805.06,55640.0,55785.1,264.06093
2024-07-08 06:45:00,55785.09,55900.0,55592.37,55633.98,281.12104
2024-07-08 07:00:00,55633.98,55690.43,55523.77,55523.77,178.60413
2024-07-08 07:15:00,55523.78,55760.0,55523.77,55730.0,223.62436
2024-07-08 07:30:00,55730.0,55858.22,55648.13,55677.28,198.64574
2024-07-08 07:45:00,55677.27,55867.58,55673.47,55852.01,243.96583
2024-07-08 08:00:00,55852.0,56288.0,55741.11,56258.02,762.66257
2024-07-08 08:15:00,56258.01,56819.45,56244.0,56698.0,1007.62068
2024-07-08 08:30:00,56698.0,57261.1,56581.09,57152.02,1169.23657
2024-07-08 08:45:00,57152.02,57891.81,57137.97,57792.0,1800.59518
2024-07-08 09:00:00,57791.99,58236.73,57622.33,57689.83,1241.66599
2024-07-08 09:15:00,57689.83,57913.08,57546.51,57907.54,676.26396
2024-07-08 09:30:00,57907.54,57910.01,57357.14,57496.98,551.09547
2024-07-08 09:45:00,57496.97,57611.1,57309.68,57512.14,1056.72067
2024-07-08 10:00:00,57512.13,57700.0,57352.28,57650.01,374.84521
2024-07-08 10:15:00,57650.01,57719.94,57483.86,57497.38,205.07039
2024-07-08 10:30:00,57497.37,57558.0,57377.75,57394.87,313.67227
2024-07-08 10:45:00,57394.87,57431.1,56705.94,56815.98,1037.48902
2024-07-08 11:00:00,56815.99,57229.07,56751.11,57201.11,560.04908
2024-07-08 11:15:00,57201.11,57360.01,57062.16,57131.11,368.23972
2024-07-08 11:30:00,57131.11,57323.79,57079.25,57178.02,378.52862
2024-07-08 11:45:00,57178.02,57315.08,57037.06,57154.01,345.9788
2024-07-08 12:00:00,57154.01,57236.79,56864.0,56911.1,322.38297
2024-07-08 12:15:00,56911.1,57276.32,56898.31,57102.01,372.81508
2024-07-08 12:30:00,57102.01,57201.19,57033.33,57201.18,193.05616
2024-07-08 12:45:00,57201.19,57621.1,57109.01,57151.11,644.886
2024-07-08 13:00:00,57151.1,57439.6,57062.0,57281.11,403.73952
2024-07-08 13:15:00,57281.11,57367.84,57156.23,57185.69,234.60931
2024-07-08 13:30:00,57185.69,57373.9,56951.7,56952.23,402.84901
2024-07-08 13:45:00,56952.23,57240.0,56767.22,57236.01,587.37489
2024-07-08 14:00:00,57236.01,57297.16,56975.15,57136.0,359.3016
2024-07-08 14:15:00,57136.0,57165.66,55614.03,55625.86,2655.2364
2024-07-08 14:30:00,55625.86,56370.61,54800.0,56098.0,3467.49177
2024-07-08 14:45:00,56097.99,56377.57,55908.26,56185.24,1136.19491
2024-07-08 15:00:00,56185.24,56785.59,56076.95,56491.1,742.22434
2024-07-08 15:15:00,56491.1,56665.99,56310.2,56374.5,372.23183
2024-07-08 15:30:00,56374.49,56464.24,55953.21,56032.01,494.74658
2024-07-08 15:45:00,56032.01,56182.06,55704.01,55761.52,526.88629
2024-07-08 16:00:00,55761.52,56114.0,55730.68,56054.01,327.78532
2024-07-08 16:15:00,56054.0,56070.91,55457.27,55535.89,455.41198
2024-07-08 16:30:00,55537.1,55878.47,55425.74,55878.0,526.17448
2024-07-08 16:45:00,55878.0,55970.32,55765.33,55812.0,164.65612
2024-07-08 17:00:00,55812.0,55950.0,55600.0,55933.02,253.62088
2024-07-08 17:15:00,55933.02,56269.85,55755.55,55985.43,381.55617
2024-07-08 17:30:00,55985.43,56236.78,55982.34,56166.0,233.80707
2024-07-08 17:45:00,56166.0,56370.0,56058.0,56287.38,367.02678
2024-07-08 18:00:00,56287.38,56433.17,56160.0,56336.0,266.84628
2024-07-08 18:15:00,56336.0,56472.09,56254.8,56387.65,261.24405
2024-07-08 18:30:00,56387.65,56574.99,56272.72,56300.0,233.91083
2024-07-08 18:45:00,56300.0,56472.4,56237.82,56280.32,205.20412
2024-07-08 19:00:00,56280.32,56370.0,56212.38,56233.99,260.1314
2024-07-08 19:15:00,56233.99,56428.19,56155.63,56350.01,307.29528
2024-07-08 19:30:00,56350.01,56404.46,56242.0,56288.76,209.98417
2024-07-08 19:45:00,56288.75,56544.0,56222.37,56477.31,249.21026
2024-07-08 20:00:00,56477.3,56572.12,56275.85,56298.86,285.58371
2024-07-08 20:15:00,56298.86,56470.0,56225.0,56461.3,169.21018
2024-07-08 20:30:00,56461.3,56488.9,56293.0,56320.62,123.05691
2024-07-08 20:45:00,56320.63,56320.63,56200.01,56259.9,104.48686
2024-07-08 21:00:00,56259.9,56364.32,56200.0,56356.01,161.18093
2024-07-08 21:15:00,56356.0,56835.25,56284.86,56603.94,243.64529
2024-07-08 21:30:00,56603.44,56699.99,56357.58,56378.2,240.51228
2024-07-08 21:45:00,56378.21,56696.52,56378.19,56642.47,165.20682
2024-07-08 22:00:00,56642.47,56854.28,56550.16,56740.01,306.1685
2024-07-08 22:15:00,56740.01,56971.94,56690.65,56863.16,237.56189
2024-07-08 22:30:00,56863.17,56892.96,56704.01,56731.85,97.01534
2024-07-08 22:45:00,56731.85,56741.99,56609.7,56684.48,83.64604
2024-07-08 23:00:00,56684.49,56831.45,56611.48,56831.41,116.38643
2024-07-08 23:15:00,56831.41,56870.16,56673.99,56698.01,131.43149
2024-07-08 23:30:00,56698.0,56736.0,56644.0,56682.01,100.9582
2024-07-08 23:45:00,56682.01,56735.1,56648.64,56714.62,98.28382
2024-07-09 00:00:00,56714.61,56765.85,56606.79,56650.0,113.83076
2024-07-09 00:15:00,56650.0,56651.76,56378.16,56416.01,317.46991
2024-07-09 00:30:00,56416.0,56571.41,56289.45,56514.7,195.23402
2024-07-09 00:45:00,56514.7,56714.18,56429.82,56531.05,150.77153
2024-07-09 01:00:00,56531.06,57246.84,56485.45,57079.53,571.00142
2024-07-09 01:15:00,57079.54,57275.67,56627.24,56784.01,475.54
2024-07-09 01:30:00,56784.02,56870.72,56439.97,56507.5,341.05259
2024-07-09 01:45:00,56507.5,56688.0,56472.0,56560.39,129.42032
2024-07-09 02:00:00,56560.39,56600.0,56335.03,56588.67,230.45128
2024-07-09 02:15:00,56588.68,56771.61,56569.02,56684.01,273.1842
2024-07-09 02:30:00,56684.01,56950.0,56660.14,56896.0,212.73795
2024-07-09 02:45:00,56896.0,57362.66,56867.19,57261.9,486.73415
2024-07-09 03:00:00,57261.9,57272.0,57075.14,57075.15,198.7136
2024-07-09 03:15:00,57075.14,57085.18,56877.25,56905.5,156.40904
2024-07-09 03:30:00,56905.5,57024.0,56894.05,57013.06,106.14751
2024-07-09 03:45:00,57013.06,57243.85,56994.99,57168.36,169.56341
2024-07-09 04:00:00,57168.36,57329.82,57109.21,57262.0,195.40853
2024-07-09 04:15:00,57262.0,57344.0,57188.45,57229.05,194.81318
2024-07-09 04:30:00,57229.05,57366.19,57146.81,57193.99,340.27838
2024-07-09 04:45:00,57194.0,57330.0,57113.82,57286.0,138.07735
2024-07-09 05:00:00,57286.01,57333.84,57120.0,57247.99,186.93638
2024-07-09 05:15:00,57248.0,57362.0,57192.0,57337.24,193.48335
2024-07-09 05:30:00,57337.25,57432.93,57165.78,57312.01,322.84489
2024-07-09 05:45:00,57312.0,57334.85,57235.11,57291.49,146.33227
2024-07-09 06:00:00,57291.48,57470.92,57192.54,57404.0,310.27007
2024-07-09 06:15:00,57404.0,57692.98,57356.86,57590.0,450.64573
2024-07-09 06:30:00,57589.99,57754.0,57456.95,57553.84,348.91257
2024-07-09 06:45:00,57553.83,57566.58,57453.65,57475.99,164.76616
2024-07-09 07:00:00,57476.0,57560.0,57382.0,57448.01,329.34557
2024-07-09 07:15:00,57448.01,57456.01,57189.99,57270.0,421.44977
2024-07-09 07:30:00,57270.0,57344.0,57119.66,57204.01,315.5576
2024-07-09 07:45:00,57204.01,57248.92,57011.5,57116.84,283.83573
2024-07-09 08:00:00,57116.84,57393.0,57024.01,57372.01,404.48748
2024-07-09 08:15:00,57372.0,57631.39,57366.13,57497.13,342.3314
2024-07-09 08:30:00,57497.13,57900.0,57497.13,57840.01,627.5466
2024-07-09 08:45:00,57840.01,57850.0,57593.74,57615.54,393.83083
2024-07-09 09:00:00,57615.54,57677.06,57502.0,57551.22,256.80228
2024-07-09 09:15:00,57551.22,57635.88,57513.6,57605.99,188.05129
2024-07-09 09:30:00,57605.99,57678.2,57546.0,57674.04,202.44081
2024-07-09 09:45:00,57674.04,57689.04,57588.0,57588.01,131.81786
